workerid,tgrep id,response,slide_number_in_experiment,language,enjoyment,gender,age,comments,asses,fairprice,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
4,"""32096:57""","""BNBClosestToOr""",11,"""english""","""1""","""Female""","""30""","""""","""Yes""","""1""","""3""","""Windows""",1080,1920,"""Chrome""","""3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3PC7P8I8IYU7BCZ6AFOS93QSMAMWF3""","""but not both norm pilot1""","""you&quotecharll decide which one of two sentences sounds better to you""","""language research stanford""","""$1.50""","""Do Feb 01 18:50:41 MEZ 2018""","""7""","""0""","""0""","""7""","""Reviewable""","""NotReviewed""","""1 cond""","""1800""","""60000""","""Sa M\u00e4r 03 18:50:41 MEZ 2018""","""https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""32KTQ2V7RENL2I3QZ1IYUD5HHX1M95""",4,"""Approved""","""Fr Feb 02 11:52:31 MEZ 2018""","""Do Feb 01 18:50:50 MEZ 2018""","""Do Feb 01 19:12:31 MEZ 2018""","""Fr Feb 02 11:53:08 MEZ 2018""","""""","""""","""""","""""","""[]""","""undefined""","""13.94055"""
4,"""173602:32""","""ComparisonSentence""",12,"""english""","""1""","""Female""","""30""","""""","""Yes""","""1""","""3""","""Windows""",1080,1920,"""Chrome""","""3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3PC7P8I8IYU7BCZ6AFOS93QSMAMWF3""","""but not both norm pilot1""","""you&quotecharll decide which one of two sentences sounds better to you""","""language research stanford""","""$1.50""","""Do Feb 01 18:50:41 MEZ 2018""","""7""","""0""","""0""","""7""","""Reviewable""","""NotReviewed""","""1 cond""","""1800""","""60000""","""Sa M\u00e4r 03 18:50:41 MEZ 2018""","""https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""32KTQ2V7RENL2I3QZ1IYUD5HHX1M95""",4,"""Approved""","""Fr Feb 02 11:52:31 MEZ 2018""","""Do Feb 01 18:50:50 MEZ 2018""","""Do Feb 01 19:12:31 MEZ 2018""","""Fr Feb 02 11:53:08 MEZ 2018""","""""","""""","""""","""""","""[]""","""undefined""","""13.94055"""
4,"""139418:63""","""ComparisonSentence""",13,"""english""","""1""","""Female""","""30""","""""","""Yes""","""1""","""3""","""Windows""",1080,1920,"""Chrome""","""3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3PC7P8I8IYU7BCZ6AFOS93QSMAMWF3""","""but not both norm pilot1""","""you&quotecharll decide which one of two sentences sounds better to you""","""language research stanford""","""$1.50""","""Do Feb 01 18:50:41 MEZ 2018""","""7""","""0""","""0""","""7""","""Reviewable""","""NotReviewed""","""1 cond""","""1800""","""60000""","""Sa M\u00e4r 03 18:50:41 MEZ 2018""","""https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""32KTQ2V7RENL2I3QZ1IYUD5HHX1M95""",4,"""Approved""","""Fr Feb 02 11:52:31 MEZ 2018""","""Do Feb 01 18:50:50 MEZ 2018""","""Do Feb 01 19:12:31 MEZ 2018""","""Fr Feb 02 11:53:08 MEZ 2018""","""""","""""","""""","""""","""[]""","""undefined""","""13.94055"""
4,"""42190:40""","""BNBClosestToOr""",14,"""english""","""1""","""Female""","""30""","""""","""Yes""","""1""","""3""","""Windows""",1080,1920,"""Chrome""","""3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3PC7P8I8IYU7BCZ6AFOS93QSMAMWF3""","""but not both norm pilot1""","""you&quotecharll decide which one of two sentences sounds better to you""","""language research stanford""","""$1.50""","""Do Feb 01 18:50:41 MEZ 2018""","""7""","""0""","""0""","""7""","""Reviewable""","""NotReviewed""","""1 cond""","""1800""","""60000""","""Sa M\u00e4r 03 18:50:41 MEZ 2018""","""https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""32KTQ2V7RENL2I3QZ1IYUD5HHX1M95""",4,"""Approved""","""Fr Feb 02 11:52:31 MEZ 2018""","""Do Feb 01 18:50:50 MEZ 2018""","""Do Feb 01 19:12:31 MEZ 2018""","""Fr Feb 02 11:53:08 MEZ 2018""","""""","""""","""""","""""","""[]""","""undefined""","""13.94055"""
4,"""68507:73""","""ComparisonSentence""",15,"""english""","""1""","""Female""","""30""","""""","""Yes""","""1""","""3""","""Windows""",1080,1920,"""Chrome""","""3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3PC7P8I8IYU7BCZ6AFOS93QSMAMWF3""","""but not both norm pilot1""","""you&quotecharll decide which one of two sentences sounds better to you""","""language research stanford""","""$1.50""","""Do Feb 01 18:50:41 MEZ 2018""","""7""","""0""","""0""","""7""","""Reviewable""","""NotReviewed""","""1 cond""","""1800""","""60000""","""Sa M\u00e4r 03 18:50:41 MEZ 2018""","""https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""32KTQ2V7RENL2I3QZ1IYUD5HHX1M95""",4,"""Approved""","""Fr Feb 02 11:52:31 MEZ 2018""","""Do Feb 01 18:50:50 MEZ 2018""","""Do Feb 01 19:12:31 MEZ 2018""","""Fr Feb 02 11:53:08 MEZ 2018""","""""","""""","""""","""""","""[]""","""undefined""","""13.94055"""
4,"""41402:51""","""BNBClosestToOr""",16,"""english""","""1""","""Female""","""30""","""""","""Yes""","""1""","""3""","""Windows""",1080,1920,"""Chrome""","""3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3PC7P8I8IYU7BCZ6AFOS93QSMAMWF3""","""but not both norm pilot1""","""you&quotecharll decide which one of two sentences sounds better to you""","""language research stanford""","""$1.50""","""Do Feb 01 18:50:41 MEZ 2018""","""7""","""0""","""0""","""7""","""Reviewable""","""NotReviewed""","""1 cond""","""1800""","""60000""","""Sa M\u00e4r 03 18:50:41 MEZ 2018""","""https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""32KTQ2V7RENL2I3QZ1IYUD5HHX1M95""",4,"""Approved""","""Fr Feb 02 11:52:31 MEZ 2018""","""Do Feb 01 18:50:50 MEZ 2018""","""Do Feb 01 19:12:31 MEZ 2018""","""Fr Feb 02 11:53:08 MEZ 2018""","""""","""""","""""","""""","""[]""","""undefined""","""13.94055"""
4,"""116776:42""","""ComparisonSentence""",17,"""english""","""1""","""Female""","""30""","""""","""Yes""","""1""","""3""","""Windows""",1080,1920,"""Chrome""","""3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3PC7P8I8IYU7BCZ6AFOS93QSMAMWF3""","""but not both norm pilot1""","""you&quotecharll decide which one of two sentences sounds better to you""","""language research stanford""","""$1.50""","""Do Feb 01 18:50:41 MEZ 2018""","""7""","""0""","""0""","""7""","""Reviewable""","""NotReviewed""","""1 cond""","""1800""","""60000""","""Sa M\u00e4r 03 18:50:41 MEZ 2018""","""https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""32KTQ2V7RENL2I3QZ1IYUD5HHX1M95""",4,"""Approved""","""Fr Feb 02 11:52:31 MEZ 2018""","""Do Feb 01 18:50:50 MEZ 2018""","""Do Feb 01 19:12:31 MEZ 2018""","""Fr Feb 02 11:53:08 MEZ 2018""","""""","""""","""""","""""","""[]""","""undefined""","""13.94055"""
4,"""37011:85""","""ComparisonSentence""",18,"""english""","""1""","""Female""","""30""","""""","""Yes""","""1""","""3""","""Windows""",1080,1920,"""Chrome""","""3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3PC7P8I8IYU7BCZ6AFOS93QSMAMWF3""","""but not both norm pilot1""","""you&quotecharll decide which one of two sentences sounds better to you""","""language research stanford""","""$1.50""","""Do Feb 01 18:50:41 MEZ 2018""","""7""","""0""","""0""","""7""","""Reviewable""","""NotReviewed""","""1 cond""","""1800""","""60000""","""Sa M\u00e4r 03 18:50:41 MEZ 2018""","""https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""32KTQ2V7RENL2I3QZ1IYUD5HHX1M95""",4,"""Approved""","""Fr Feb 02 11:52:31 MEZ 2018""","""Do Feb 01 18:50:50 MEZ 2018""","""Do Feb 01 19:12:31 MEZ 2018""","""Fr Feb 02 11:53:08 MEZ 2018""","""""","""""","""""","""""","""[]""","""undefined""","""13.94055"""
4,"""89978:92""","""BNBClosestToOr""",19,"""english""","""1""","""Female""","""30""","""""","""Yes""","""1""","""3""","""Windows""",1080,1920,"""Chrome""","""3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3PC7P8I8IYU7BCZ6AFOS93QSMAMWF3""","""but not both norm pilot1""","""you&quotecharll decide which one of two sentences sounds better to you""","""language research stanford""","""$1.50""","""Do Feb 01 18:50:41 MEZ 2018""","""7""","""0""","""0""","""7""","""Reviewable""","""NotReviewed""","""1 cond""","""1800""","""60000""","""Sa M\u00e4r 03 18:50:41 MEZ 2018""","""https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""32KTQ2V7RENL2I3QZ1IYUD5HHX1M95""",4,"""Approved""","""Fr Feb 02 11:52:31 MEZ 2018""","""Do Feb 01 18:50:50 MEZ 2018""","""Do Feb 01 19:12:31 MEZ 2018""","""Fr Feb 02 11:53:08 MEZ 2018""","""""","""""","""""","""""","""[]""","""undefined""","""13.94055"""
4,"""75373:37""","""BNBClosestToOr""",20,"""english""","""1""","""Female""","""30""","""""","""Yes""","""1""","""3""","""Windows""",1080,1920,"""Chrome""","""3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3PC7P8I8IYU7BCZ6AFOS93QSMAMWF3""","""but not both norm pilot1""","""you&quotecharll decide which one of two sentences sounds better to you""","""language research stanford""","""$1.50""","""Do Feb 01 18:50:41 MEZ 2018""","""7""","""0""","""0""","""7""","""Reviewable""","""NotReviewed""","""1 cond""","""1800""","""60000""","""Sa M\u00e4r 03 18:50:41 MEZ 2018""","""https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""32KTQ2V7RENL2I3QZ1IYUD5HHX1M95""",4,"""Approved""","""Fr Feb 02 11:52:31 MEZ 2018""","""Do Feb 01 18:50:50 MEZ 2018""","""Do Feb 01 19:12:31 MEZ 2018""","""Fr Feb 02 11:53:08 MEZ 2018""","""""","""""","""""","""""","""[]""","""undefined""","""13.94055"""
4,"""31499:38""","""ComparisonSentence""",21,"""english""","""1""","""Female""","""30""","""""","""Yes""","""1""","""3""","""Windows""",1080,1920,"""Chrome""","""3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3PC7P8I8IYU7BCZ6AFOS93QSMAMWF3""","""but not both norm pilot1""","""you&quotecharll decide which one of two sentences sounds better to you""","""language research stanford""","""$1.50""","""Do Feb 01 18:50:41 MEZ 2018""","""7""","""0""","""0""","""7""","""Reviewable""","""NotReviewed""","""1 cond""","""1800""","""60000""","""Sa M\u00e4r 03 18:50:41 MEZ 2018""","""https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""32KTQ2V7RENL2I3QZ1IYUD5HHX1M95""",4,"""Approved""","""Fr Feb 02 11:52:31 MEZ 2018""","""Do Feb 01 18:50:50 MEZ 2018""","""Do Feb 01 19:12:31 MEZ 2018""","""Fr Feb 02 11:53:08 MEZ 2018""","""""","""""","""""","""""","""[]""","""undefined""","""13.94055"""
4,"""92169:77""","""BNBClosestToOr""",22,"""english""","""1""","""Female""","""30""","""""","""Yes""","""1""","""3""","""Windows""",1080,1920,"""Chrome""","""3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3PC7P8I8IYU7BCZ6AFOS93QSMAMWF3""","""but not both norm pilot1""","""you&quotecharll decide which one of two sentences sounds better to you""","""language research stanford""","""$1.50""","""Do Feb 01 18:50:41 MEZ 2018""","""7""","""0""","""0""","""7""","""Reviewable""","""NotReviewed""","""1 cond""","""1800""","""60000""","""Sa M\u00e4r 03 18:50:41 MEZ 2018""","""https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""32KTQ2V7RENL2I3QZ1IYUD5HHX1M95""",4,"""Approved""","""Fr Feb 02 11:52:31 MEZ 2018""","""Do Feb 01 18:50:50 MEZ 2018""","""Do Feb 01 19:12:31 MEZ 2018""","""Fr Feb 02 11:53:08 MEZ 2018""","""""","""""","""""","""""","""[]""","""undefined""","""13.94055"""
4,"""104342:42""","""BNBClosestToOr""",23,"""english""","""1""","""Female""","""30""","""""","""Yes""","""1""","""3""","""Windows""",1080,1920,"""Chrome""","""3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3PC7P8I8IYU7BCZ6AFOS93QSMAMWF3""","""but not both norm pilot1""","""you&quotecharll decide which one of two sentences sounds better to you""","""language research stanford""","""$1.50""","""Do Feb 01 18:50:41 MEZ 2018""","""7""","""0""","""0""","""7""","""Reviewable""","""NotReviewed""","""1 cond""","""1800""","""60000""","""Sa M\u00e4r 03 18:50:41 MEZ 2018""","""https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""32KTQ2V7RENL2I3QZ1IYUD5HHX1M95""",4,"""Approved""","""Fr Feb 02 11:52:31 MEZ 2018""","""Do Feb 01 18:50:50 MEZ 2018""","""Do Feb 01 19:12:31 MEZ 2018""","""Fr Feb 02 11:53:08 MEZ 2018""","""""","""""","""""","""""","""[]""","""undefined""","""13.94055"""
4,"""37241:60""","""BNBClosestToOr""",24,"""english""","""1""","""Female""","""30""","""""","""Yes""","""1""","""3""","""Windows""",1080,1920,"""Chrome""","""3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3PC7P8I8IYU7BCZ6AFOS93QSMAMWF3""","""but not both norm pilot1""","""you&quotecharll decide which one of two sentences sounds better to you""","""language research stanford""","""$1.50""","""Do Feb 01 18:50:41 MEZ 2018""","""7""","""0""","""0""","""7""","""Reviewable""","""NotReviewed""","""1 cond""","""1800""","""60000""","""Sa M\u00e4r 03 18:50:41 MEZ 2018""","""https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""32KTQ2V7RENL2I3QZ1IYUD5HHX1M95""",4,"""Approved""","""Fr Feb 02 11:52:31 MEZ 2018""","""Do Feb 01 18:50:50 MEZ 2018""","""Do Feb 01 19:12:31 MEZ 2018""","""Fr Feb 02 11:53:08 MEZ 2018""","""""","""""","""""","""""","""[]""","""undefined""","""13.94055"""
4,"""19248:44""","""ComparisonSentence""",25,"""english""","""1""","""Female""","""30""","""""","""Yes""","""1""","""3""","""Windows""",1080,1920,"""Chrome""","""3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3PC7P8I8IYU7BCZ6AFOS93QSMAMWF3""","""but not both norm pilot1""","""you&quotecharll decide which one of two sentences sounds better to you""","""language research stanford""","""$1.50""","""Do Feb 01 18:50:41 MEZ 2018""","""7""","""0""","""0""","""7""","""Reviewable""","""NotReviewed""","""1 cond""","""1800""","""60000""","""Sa M\u00e4r 03 18:50:41 MEZ 2018""","""https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""32KTQ2V7RENL2I3QZ1IYUD5HHX1M95""",4,"""Approved""","""Fr Feb 02 11:52:31 MEZ 2018""","""Do Feb 01 18:50:50 MEZ 2018""","""Do Feb 01 19:12:31 MEZ 2018""","""Fr Feb 02 11:53:08 MEZ 2018""","""""","""""","""""","""""","""[]""","""undefined""","""13.94055"""
4,"""60448:27""","""BNBClosestToOr""",26,"""english""","""1""","""Female""","""30""","""""","""Yes""","""1""","""3""","""Windows""",1080,1920,"""Chrome""","""3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3PC7P8I8IYU7BCZ6AFOS93QSMAMWF3""","""but not both norm pilot1""","""you&quotecharll decide which one of two sentences sounds better to you""","""language research stanford""","""$1.50""","""Do Feb 01 18:50:41 MEZ 2018""","""7""","""0""","""0""","""7""","""Reviewable""","""NotReviewed""","""1 cond""","""1800""","""60000""","""Sa M\u00e4r 03 18:50:41 MEZ 2018""","""https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""32KTQ2V7RENL2I3QZ1IYUD5HHX1M95""",4,"""Approved""","""Fr Feb 02 11:52:31 MEZ 2018""","""Do Feb 01 18:50:50 MEZ 2018""","""Do Feb 01 19:12:31 MEZ 2018""","""Fr Feb 02 11:53:08 MEZ 2018""","""""","""""","""""","""""","""[]""","""undefined""","""13.94055"""
4,"""89972:27""","""ComparisonSentence""",27,"""english""","""1""","""Female""","""30""","""""","""Yes""","""1""","""3""","""Windows""",1080,1920,"""Chrome""","""3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3PC7P8I8IYU7BCZ6AFOS93QSMAMWF3""","""but not both norm pilot1""","""you&quotecharll decide which one of two sentences sounds better to you""","""language research stanford""","""$1.50""","""Do Feb 01 18:50:41 MEZ 2018""","""7""","""0""","""0""","""7""","""Reviewable""","""NotReviewed""","""1 cond""","""1800""","""60000""","""Sa M\u00e4r 03 18:50:41 MEZ 2018""","""https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""32KTQ2V7RENL2I3QZ1IYUD5HHX1M95""",4,"""Approved""","""Fr Feb 02 11:52:31 MEZ 2018""","""Do Feb 01 18:50:50 MEZ 2018""","""Do Feb 01 19:12:31 MEZ 2018""","""Fr Feb 02 11:53:08 MEZ 2018""","""""","""""","""""","""""","""[]""","""undefined""","""13.94055"""
4,"""33161:98""","""ComparisonSentence""",28,"""english""","""1""","""Female""","""30""","""""","""Yes""","""1""","""3""","""Windows""",1080,1920,"""Chrome""","""3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3PC7P8I8IYU7BCZ6AFOS93QSMAMWF3""","""but not both norm pilot1""","""you&quotecharll decide which one of two sentences sounds better to you""","""language research stanford""","""$1.50""","""Do Feb 01 18:50:41 MEZ 2018""","""7""","""0""","""0""","""7""","""Reviewable""","""NotReviewed""","""1 cond""","""1800""","""60000""","""Sa M\u00e4r 03 18:50:41 MEZ 2018""","""https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""32KTQ2V7RENL2I3QZ1IYUD5HHX1M95""",4,"""Approved""","""Fr Feb 02 11:52:31 MEZ 2018""","""Do Feb 01 18:50:50 MEZ 2018""","""Do Feb 01 19:12:31 MEZ 2018""","""Fr Feb 02 11:53:08 MEZ 2018""","""""","""""","""""","""""","""[]""","""undefined""","""13.94055"""
4,"""106206:40""","""ComparisonSentence""",29,"""english""","""1""","""Female""","""30""","""""","""Yes""","""1""","""3""","""Windows""",1080,1920,"""Chrome""","""3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3PC7P8I8IYU7BCZ6AFOS93QSMAMWF3""","""but not both norm pilot1""","""you&quotecharll decide which one of two sentences sounds better to you""","""language research stanford""","""$1.50""","""Do Feb 01 18:50:41 MEZ 2018""","""7""","""0""","""0""","""7""","""Reviewable""","""NotReviewed""","""1 cond""","""1800""","""60000""","""Sa M\u00e4r 03 18:50:41 MEZ 2018""","""https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""32KTQ2V7RENL2I3QZ1IYUD5HHX1M95""",4,"""Approved""","""Fr Feb 02 11:52:31 MEZ 2018""","""Do Feb 01 18:50:50 MEZ 2018""","""Do Feb 01 19:12:31 MEZ 2018""","""Fr Feb 02 11:53:08 MEZ 2018""","""""","""""","""""","""""","""[]""","""undefined""","""13.94055"""
4,"""14875:209""","""BNBClosestToOr""",30,"""english""","""1""","""Female""","""30""","""""","""Yes""","""1""","""3""","""Windows""",1080,1920,"""Chrome""","""3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3PC7P8I8IYU7BCZ6AFOS93QSMAMWF3""","""but not both norm pilot1""","""you&quotecharll decide which one of two sentences sounds better to you""","""language research stanford""","""$1.50""","""Do Feb 01 18:50:41 MEZ 2018""","""7""","""0""","""0""","""7""","""Reviewable""","""NotReviewed""","""1 cond""","""1800""","""60000""","""Sa M\u00e4r 03 18:50:41 MEZ 2018""","""https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""32KTQ2V7RENL2I3QZ1IYUD5HHX1M95""",4,"""Approved""","""Fr Feb 02 11:52:31 MEZ 2018""","""Do Feb 01 18:50:50 MEZ 2018""","""Do Feb 01 19:12:31 MEZ 2018""","""Fr Feb 02 11:53:08 MEZ 2018""","""""","""""","""""","""""","""[]""","""undefined""","""13.94055"""
4,"""169332:97""","""ComparisonSentence""",31,"""english""","""1""","""Female""","""30""","""""","""Yes""","""1""","""3""","""Windows""",1080,1920,"""Chrome""","""3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3PC7P8I8IYU7BCZ6AFOS93QSMAMWF3""","""but not both norm pilot1""","""you&quotecharll decide which one of two sentences sounds better to you""","""language research stanford""","""$1.50""","""Do Feb 01 18:50:41 MEZ 2018""","""7""","""0""","""0""","""7""","""Reviewable""","""NotReviewed""","""1 cond""","""1800""","""60000""","""Sa M\u00e4r 03 18:50:41 MEZ 2018""","""https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""32KTQ2V7RENL2I3QZ1IYUD5HHX1M95""",4,"""Approved""","""Fr Feb 02 11:52:31 MEZ 2018""","""Do Feb 01 18:50:50 MEZ 2018""","""Do Feb 01 19:12:31 MEZ 2018""","""Fr Feb 02 11:53:08 MEZ 2018""","""""","""""","""""","""""","""[]""","""undefined""","""13.94055"""
4,"""19641:195""","""ComparisonSentence""",32,"""english""","""1""","""Female""","""30""","""""","""Yes""","""1""","""3""","""Windows""",1080,1920,"""Chrome""","""3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3PC7P8I8IYU7BCZ6AFOS93QSMAMWF3""","""but not both norm pilot1""","""you&quotecharll decide which one of two sentences sounds better to you""","""language research stanford""","""$1.50""","""Do Feb 01 18:50:41 MEZ 2018""","""7""","""0""","""0""","""7""","""Reviewable""","""NotReviewed""","""1 cond""","""1800""","""60000""","""Sa M\u00e4r 03 18:50:41 MEZ 2018""","""https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""32KTQ2V7RENL2I3QZ1IYUD5HHX1M95""",4,"""Approved""","""Fr Feb 02 11:52:31 MEZ 2018""","""Do Feb 01 18:50:50 MEZ 2018""","""Do Feb 01 19:12:31 MEZ 2018""","""Fr Feb 02 11:53:08 MEZ 2018""","""""","""""","""""","""""","""[]""","""undefined""","""13.94055"""
4,"""150405:11""","""ComparisonSentence""",33,"""english""","""1""","""Female""","""30""","""""","""Yes""","""1""","""3""","""Windows""",1080,1920,"""Chrome""","""3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3PC7P8I8IYU7BCZ6AFOS93QSMAMWF3""","""but not both norm pilot1""","""you&quotecharll decide which one of two sentences sounds better to you""","""language research stanford""","""$1.50""","""Do Feb 01 18:50:41 MEZ 2018""","""7""","""0""","""0""","""7""","""Reviewable""","""NotReviewed""","""1 cond""","""1800""","""60000""","""Sa M\u00e4r 03 18:50:41 MEZ 2018""","""https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""32KTQ2V7RENL2I3QZ1IYUD5HHX1M95""",4,"""Approved""","""Fr Feb 02 11:52:31 MEZ 2018""","""Do Feb 01 18:50:50 MEZ 2018""","""Do Feb 01 19:12:31 MEZ 2018""","""Fr Feb 02 11:53:08 MEZ 2018""","""""","""""","""""","""""","""[]""","""undefined""","""13.94055"""
4,"""37097:119""","""ComparisonSentence""",34,"""english""","""1""","""Female""","""30""","""""","""Yes""","""1""","""3""","""Windows""",1080,1920,"""Chrome""","""3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3PC7P8I8IYU7BCZ6AFOS93QSMAMWF3""","""but not both norm pilot1""","""you&quotecharll decide which one of two sentences sounds better to you""","""language research stanford""","""$1.50""","""Do Feb 01 18:50:41 MEZ 2018""","""7""","""0""","""0""","""7""","""Reviewable""","""NotReviewed""","""1 cond""","""1800""","""60000""","""Sa M\u00e4r 03 18:50:41 MEZ 2018""","""https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""32KTQ2V7RENL2I3QZ1IYUD5HHX1M95""",4,"""Approved""","""Fr Feb 02 11:52:31 MEZ 2018""","""Do Feb 01 18:50:50 MEZ 2018""","""Do Feb 01 19:12:31 MEZ 2018""","""Fr Feb 02 11:53:08 MEZ 2018""","""""","""""","""""","""""","""[]""","""undefined""","""13.94055"""
5,NA,{},2,"""English""","""1""","""Male""","""33""","""""","""Yes""","""1""","""2""","""Windows""",792,1408,"""Firefox""","""3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3PC7P8I8IYU7BCZ6AFOS93QSMAMWF3""","""but not both norm pilot1""","""you&quotecharll decide which one of two sentences sounds better to you""","""language research stanford""","""$1.50""","""Do Feb 01 18:50:41 MEZ 2018""","""7""","""0""","""0""","""7""","""Reviewable""","""NotReviewed""","""1 cond""","""1800""","""60000""","""Sa M\u00e4r 03 18:50:41 MEZ 2018""","""https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDXK3CQD4Z6Y6BPKK6S7NGM""","""3GDTJDAPVVJLODKGU9CKUHA6XRJM8G""",5,"""Approved""","""Fr Feb 02 11:58:10 MEZ 2018""","""Do Feb 01 18:50:52 MEZ 2018""","""Do Feb 01 19:18:10 MEZ 2018""","""Fr Feb 02 11:59:08 MEZ 2018""","""""","""""","""""","""""","""[]""","""undefined""","""27.276316666666666"""
